chunk_id,doc_id,은행명,상품종류,상품이름,조항,조항이름,text
9e7cd301445dcf52cca3:8:1,9e7cd301445dcf52cca3,국민은행,기타,「KB호국보훈지킴이통장」특약,8,수수료면제,"은행명: 국민은행
상품종류: 기타
상품이름: 「KB호국보훈지킴이통장」특약
조항: 8
조항이름: 수수료면제
- 전자금융(인터넷뱅킹, 폰뱅킹, 모바일뱅킹)의 다른 은행 이체 수수료 - KB국민은행 자동화기기 시간외출금 수수료 ② 이 예금의 신규 시에는 입금 실적에 관계없이 신규일로부터 다음 다음 달 10일까지 제①항의 수수료를 면제합니다."
9746c294c3b6517a5baf:1:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,1,적용범위,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 1
조항이름: 적용범위
① “My 저금통(이하 ‘이 통장’이라 합니다)” 거래는 이 특약을 적용하며, 이 특약에서 정하지 않은 사항은 「예금거래기본약관」 및 「입출금이자유로운예금」약관을 적용합니다."
9746c294c3b6517a5baf:1:1,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,1,적용범위,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 1
조항이름: 적용범위
② 모으기서비스 거래에 있어서 발생하는 사항은 「마이데이터 서비스 이용약관」을 적용합니다."
9746c294c3b6517a5baf:2:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,2,가입대상,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 2
조항이름: 가입대상
① 이 통장의 가입대상은 만 19세 이상 실명의 개인(개인사업자 불포함)으로, 관련서류 미제출 임의단체 명의로 가입 불가합니다."
9746c294c3b6517a5baf:2:1,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,2,가입대상,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 2
조항이름: 가입대상
② 이 통장은 1인 1계좌만 가입이 가능하며, 공동명의로 가입이 불가합니다."
9746c294c3b6517a5baf:3:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,3,예금과목,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 3
조항이름: 예금과목
이 통장의 예금과목은 저축예금으로 합니다."
9746c294c3b6517a5baf:4:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,4,가입의 제한,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 4
조항이름: 가입의 제한
① 이 통장은 실명확인된 입출금이자유로운예금(이하 ""근거계좌""라 한다)을 통해서만 연결 신규가 가능합니다."
9746c294c3b6517a5baf:4:1,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,4,가입의 제한,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 4
조항이름: 가입의 제한
② 이 통장은 근거계좌가 사업자통장, 공동명의통장, 임의단체통장인 경우 신규가 제한됩니다."
9746c294c3b6517a5baf:5:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,5,입금의 제한,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 5
조항이름: 입금의 제한
① 이 통장은 최대 3백만원까지 입금 가능합니다."
9746c294c3b6517a5baf:5:1,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,5,입금의 제한,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 5
조항이름: 입금의 제한
② 이 통장은 모으기서비스를 통한 입금만 가능하며, 그 외의 입금은 모두 제한됩니다."
9746c294c3b6517a5baf:6:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,6,출금의 제한,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 6
조항이름: 출금의 제한
① 이 통장은 근거계좌로의 이체를 통해서만 출금이 가능하며, 그 외의 출금은 모두 제한됩니다."
9746c294c3b6517a5baf:6:1,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,6,출금의 제한,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 6
조항이름: 출금의 제한
② 이 통장은 카드결제, 공과금 결제 등 결제성 계좌이체 등록 및 자동이체 등록이 불가합니다."
9746c294c3b6517a5baf:7:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,7,적용이율,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 7
조항이름: 적용이율
이 통장의 이율은 결산일(매년 2월, 5월, 8월, 11월의 둘째 금요일) 현재 영업점 및 KB국민은행 홈페이지에 게시한 이율을 적용합니다."
9746c294c3b6517a5baf:8:0,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
이 통장 가입자에 대하여 고객이 선택한 방법에 따라 근거계좌로부터 이 통장에 이체되는 모으기서비스는 다음과 같이 제공됩니다."
9746c294c3b6517a5baf:8:1,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
① 「쓰는만큼 모으기」는 고객이 선택한 카테고리(카페, 택시, 배달음식, 술집, 편의점 ( 중복 선택 가능))에서 카드결제실적이 있는 경우 일정금액(1천원, 2천원, 3천원, 5천원, 1만원 중 택1)을 적립하는 방식입니다."
9746c294c3b6517a5baf:8:2,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
‘마이데이터’를 통하여 카드사로부터 전송받은 거래별 총 합산한 금액을 근거계좌로부터 출금하여 적립하는 「쓰는만큼 모으기」 이용방법은 다음 각 호와 같습니다."
9746c294c3b6517a5baf:8:3,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
1."
9746c294c3b6517a5baf:8:4,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
서비스 이용을 위한 ‘마이데이터 서비스 이용약관’, ‘개인(신용)정보 수집 이용’ 동의 및 전송요구권 행사가 필요합니다."
9746c294c3b6517a5baf:8:5,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
2."
9746c294c3b6517a5baf:8:6,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
적립정보는 데이터수집일에 업종별 거래내역을 집계하여 산출되며 그 다음영업일에 ‘근거계좌’에서 출금됩니다."
9746c294c3b6517a5baf:8:7,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
3."
9746c294c3b6517a5baf:8:8,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
적립주기는 데이터수집일에 따라 달라질 수 있습니다."
9746c294c3b6517a5baf:8:9,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
(최소 매영업일 최대 주1회) 4."
9746c294c3b6517a5baf:8:10,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
‘카드’ 결제승인 후 승인이 취소된 경우라도 입금계좌로 적립이 완료된 적립금은 취소되지 않습니다."
9746c294c3b6517a5baf:8:11,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
5."
9746c294c3b6517a5baf:8:12,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
‘근거계좌’ 의 잔액이 부족한 경우에는 본 서비스를 통한 저축이 불가합니다."
9746c294c3b6517a5baf:8:13,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
6."
9746c294c3b6517a5baf:8:14,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
‘근거계좌’에 압류, 강제집행, 체납처분 등 법적 조치에 의한 제한이 있는 경우 저축이 중단될 수 있습니다."
9746c294c3b6517a5baf:8:15,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
7."
9746c294c3b6517a5baf:8:16,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
카테고리 및 저축금액 변경/해지는 변경/해지 신청시점부터 즉시 적용됩니다."
9746c294c3b6517a5baf:8:17,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
8."
9746c294c3b6517a5baf:8:18,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
본 서비스는 은행 내 자동이체약관에 의한 자동이체와는 별도로 제공됩니다."
9746c294c3b6517a5baf:8:19,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
② 고객의 지출정보를 바탕으로 ‘소비줄이기 목표’를 설정하고 달성 시 ‘절약금액’을 저축하는 「아낀만큼 모으기」이용방법은 다음 각 호와 같습니다."
9746c294c3b6517a5baf:8:20,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
1."
9746c294c3b6517a5baf:8:21,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
서비스 이용을 위한 ‘마이데이터 서비스 이용약관’, ‘개인(신용)정보 수집 이용’ 동의 및 전송요구권 행사가 필요합니다."
9746c294c3b6517a5baf:8:22,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
2."
9746c294c3b6517a5baf:8:23,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
고객의 소비내역을 바탕으로 ‘소비줄이기 목표’가 생성되며 고객이 선택한 경우 ‘목표’가 시작됩니다."
9746c294c3b6517a5baf:8:24,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
3."
9746c294c3b6517a5baf:8:25,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
‘절약금액’은 소비줄이기 성공 시 절약된 금액으로, 다음과 같이 산출됩니다."
9746c294c3b6517a5baf:8:26,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
- 업종별 소비줄이기의 경우 목표 성공시 ‘소비줄이기 목표금액’이 절약금액으로 산출됩니다."
9746c294c3b6517a5baf:8:27,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
(예시) 이번 주 커피값 5,000원 줄이기 성공 절약금액 :"
9746c294c3b6517a5baf:8:28,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
5,000원 - 주간/월간 소비줄이기의 경우 고객의 주간/월간 평균 지출 금액에서 소비줄이기 목표금액을 차감한 금액으로 산출됩니다."
9746c294c3b6517a5baf:8:29,9746c294c3b6517a5baf,국민은행,기타,「My 저금통」 특약,8,모으기서비스,"은행명: 국민은행
상품종류: 기타
상품이름: 「My 저금통」 특약
조항: 8
조항이름: 모으기서비스
(예시) 100,000원으로 한주 살기 성공 절약금액 :"
